operator_name,domain_name,domain_id,counter_site,counter_site_id,counter_serial,longitude,latitude,timezone,iso_timestamp,channels_in,channels_out,channels_unknown,channels_all,site_temperature,site_rain_accumulation,site_snow_accumulation
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-12T05:00:00+01:00,1,1,na,2,2.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-12T06:00:00+01:00,4,3,na,7,2.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-12T07:00:00+01:00,5,19,na,24,2.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-12T08:00:00+01:00,6,12,na,18,3.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-12T09:00:00+01:00,3,13,na,16,3.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-12T10:00:00+01:00,7,6,na,13,3.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-12T11:00:00+01:00,9,6,na,15,4.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-12T12:00:00+01:00,4,9,na,13,4.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-12T13:00:00+01:00,7,3,na,10,4.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-12T14:00:00+01:00,9,7,na,16,4.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-12T15:00:00+01:00,10,5,na,15,5.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-12T16:00:00+01:00,17,6,na,23,4.0,0.5,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-12T17:00:00+01:00,20,5,na,25,4.0,0.8,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-12T18:00:00+01:00,5,2,na,7,4.0,1.2,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-12T19:00:00+01:00,1,6,na,7,3.0,1.7,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-12T20:00:00+01:00,3,0,na,3,3.0,2.3,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-12T21:00:00+01:00,0,0,na,0,3.0,2.8,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-12T22:00:00+01:00,0,0,na,0,3.0,3.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-12T23:00:00+01:00,3,0,na,3,4.0,3.4,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-13T00:00:00+01:00,1,0,na,1,4.0,3.7,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-13T01:00:00+01:00,0,0,na,0,4.0,2.9,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-13T02:00:00+01:00,0,0,na,0,3.0,2.2,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-13T03:00:00+01:00,0,0,na,0,3.0,1.4,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-13T04:00:00+01:00,0,0,na,0,2.0,0.9,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-13T05:00:00+01:00,1,2,na,3,1.0,0.5,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-13T06:00:00+01:00,2,4,na,6,1.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-13T07:00:00+01:00,2,9,na,11,1.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-13T08:00:00+01:00,3,14,na,17,1.0,0.3,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-13T09:00:00+01:00,4,9,na,13,0.0,0.4,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-13T10:00:00+01:00,7,3,na,10,1.0,0.6,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-13T11:00:00+01:00,4,7,na,11,1.0,0.9,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-13T12:00:00+01:00,7,6,na,13,1.0,1.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-13T13:00:00+01:00,4,5,na,9,1.0,1.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-13T14:00:00+01:00,13,6,na,19,1.0,1.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-13T15:00:00+01:00,17,4,na,21,1.0,1.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-13T16:00:00+01:00,12,2,na,14,0.0,0.8,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-13T17:00:00+01:00,13,4,na,17,0.0,0.5,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-13T18:00:00+01:00,5,7,na,12,-1.0,0.3,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-13T19:00:00+01:00,5,2,na,7,-2.0,0.2,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-13T20:00:00+01:00,2,3,na,5,-2.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-13T21:00:00+01:00,1,0,na,1,-3.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-13T22:00:00+01:00,1,0,na,1,-3.0,0.2,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-13T23:00:00+01:00,2,0,na,2,-3.0,0.5,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-14T00:00:00+01:00,3,2,na,5,-3.0,0.7,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-14T01:00:00+01:00,1,0,na,1,-2.0,0.7,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-14T02:00:00+01:00,0,0,na,0,-2.0,0.8,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-14T03:00:00+01:00,0,0,na,0,-2.0,0.8,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-14T04:00:00+01:00,0,0,na,0,-2.0,0.7,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-14T05:00:00+01:00,0,0,na,0,-2.0,0.5,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-14T06:00:00+01:00,0,0,na,0,-2.0,0.4,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-14T07:00:00+01:00,0,0,na,0,-1.0,0.3,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-14T08:00:00+01:00,1,3,na,4,-1.0,0.3,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-14T09:00:00+01:00,6,9,na,15,0.0,0.2,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-14T10:00:00+01:00,2,7,na,9,0.0,0.2,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-14T11:00:00+01:00,13,6,na,19,1.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-14T12:00:00+01:00,6,9,na,15,1.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-14T13:00:00+01:00,3,4,na,7,2.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-14T14:00:00+01:00,6,4,na,10,2.0,0.2,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-14T15:00:00+01:00,6,5,na,11,2.0,0.2,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-14T16:00:00+01:00,2,6,na,8,2.0,0.2,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-14T17:00:00+01:00,4,3,na,7,1.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-14T18:00:00+01:00,3,1,na,4,1.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-14T19:00:00+01:00,0,0,na,0,0.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-14T20:00:00+01:00,1,2,na,3,0.0,0.2,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-14T21:00:00+01:00,1,0,na,1,-1.0,0.2,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-14T22:00:00+01:00,2,1,na,3,-1.0,0.3,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-14T23:00:00+01:00,1,1,na,2,-2.0,0.5,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-15T00:00:00+01:00,0,0,na,0,-2.0,0.6,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-15T01:00:00+01:00,1,0,na,1,-3.0,0.5,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-15T02:00:00+01:00,2,0,na,2,-3.0,0.3,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-15T03:00:00+01:00,0,1,na,1,-4.0,0.2,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-15T04:00:00+01:00,1,0,na,1,-4.0,0.2,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-15T05:00:00+01:00,0,0,na,0,-4.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-15T06:00:00+01:00,0,0,na,0,-4.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-15T07:00:00+01:00,0,0,na,0,-3.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-15T08:00:00+01:00,1,3,na,4,-3.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-15T09:00:00+01:00,2,1,na,3,-2.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-15T10:00:00+01:00,1,1,na,2,-2.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-15T11:00:00+01:00,5,5,na,10,-1.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-15T12:00:00+01:00,2,4,na,6,-1.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-15T13:00:00+01:00,4,0,na,4,-1.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-15T14:00:00+01:00,5,2,na,7,0.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-15T15:00:00+01:00,4,3,na,7,0.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-15T16:00:00+01:00,3,1,na,4,-1.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-15T17:00:00+01:00,1,1,na,2,-1.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-15T18:00:00+01:00,0,1,na,1,-1.0,0.2,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-15T19:00:00+01:00,1,3,na,4,-2.0,0.3,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-15T20:00:00+01:00,2,0,na,2,-2.0,0.4,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-15T21:00:00+01:00,0,0,na,0,-2.0,0.5,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-15T22:00:00+01:00,0,0,na,0,-3.0,0.6,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-15T23:00:00+01:00,0,0,na,0,-3.0,0.6,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-16T00:00:00+01:00,0,0,na,0,-3.0,0.7,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-16T01:00:00+01:00,0,0,na,0,-4.0,0.5,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-16T02:00:00+01:00,0,0,na,0,-5.0,0.4,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-16T03:00:00+01:00,0,0,na,0,-6.0,0.2,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-16T04:00:00+01:00,0,1,na,1,-6.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-16T05:00:00+01:00,1,2,na,3,-7.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-16T06:00:00+01:00,5,6,na,11,-7.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-16T07:00:00+01:00,2,12,na,14,-6.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-16T08:00:00+01:00,4,6,na,10,-6.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-16T09:00:00+01:00,2,6,na,8,-5.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-16T10:00:00+01:00,5,3,na,8,-4.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-16T11:00:00+01:00,2,6,na,8,-4.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-16T12:00:00+01:00,3,9,na,12,-3.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-16T13:00:00+01:00,2,4,na,6,-3.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-16T14:00:00+01:00,10,3,na,13,-3.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-16T15:00:00+01:00,11,3,na,14,-3.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-16T16:00:00+01:00,12,6,na,18,-3.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-16T17:00:00+01:00,11,7,na,18,-4.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-16T18:00:00+01:00,11,1,na,12,-5.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-16T19:00:00+01:00,6,2,na,8,-5.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-16T20:00:00+01:00,2,2,na,4,-6.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-16T21:00:00+01:00,1,1,na,2,-7.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-16T22:00:00+01:00,1,1,na,2,-7.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-16T23:00:00+01:00,0,0,na,0,-8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-17T00:00:00+01:00,0,0,na,0,-8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-17T01:00:00+01:00,1,0,na,1,-8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-17T02:00:00+01:00,0,0,na,0,-8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-17T03:00:00+01:00,0,0,na,0,-9.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-17T04:00:00+01:00,0,1,na,1,-8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-17T05:00:00+01:00,1,2,na,3,-8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Nord,100027946,Y2H17052297,9.21454602107269,49.1459166479812,(UTC+01:00) Europe/Paris DST,2017-01-17T06:00:00+01:00,2,11,na,13,-8.0,0.0,na
