operator_name,domain_name,domain_id,counter_site,counter_site_id,counter_serial,longitude,latitude,timezone,iso_timestamp,channels_in,channels_out,channels_unknown,channels_all,site_temperature,site_rain_accumulation,site_snow_accumulation
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-20T21:00:00+02:00,na,na,67,67,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-20T22:00:00+02:00,na,na,44,44,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-20T23:00:00+02:00,na,na,26,26,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-21T00:00:00+02:00,na,na,20,20,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-21T01:00:00+02:00,na,na,10,10,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-21T02:00:00+02:00,na,na,6,6,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-21T03:00:00+02:00,na,na,4,4,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-21T04:00:00+02:00,na,na,7,7,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-21T05:00:00+02:00,na,na,26,26,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-21T06:00:00+02:00,na,na,58,58,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-21T07:00:00+02:00,na,na,149,149,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-21T08:00:00+02:00,na,na,144,144,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-21T09:00:00+02:00,na,na,103,103,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-21T10:00:00+02:00,na,na,78,78,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-21T11:00:00+02:00,na,na,96,96,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-21T12:00:00+02:00,na,na,122,122,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-21T13:00:00+02:00,na,na,127,127,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-21T14:00:00+02:00,na,na,166,166,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-21T15:00:00+02:00,na,na,129,129,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-21T16:00:00+02:00,na,na,160,160,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-21T17:00:00+02:00,na,na,170,170,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-21T18:00:00+02:00,na,na,168,168,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-21T19:00:00+02:00,na,na,127,127,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-21T20:00:00+02:00,na,na,91,91,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-21T21:00:00+02:00,na,na,62,62,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-21T22:00:00+02:00,na,na,38,38,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-21T23:00:00+02:00,na,na,25,25,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-22T00:00:00+02:00,na,na,11,11,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-22T01:00:00+02:00,na,na,8,8,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-22T02:00:00+02:00,na,na,7,7,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-22T03:00:00+02:00,na,na,12,12,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-22T04:00:00+02:00,na,na,10,10,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-22T05:00:00+02:00,na,na,7,7,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-22T06:00:00+02:00,na,na,18,18,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-22T07:00:00+02:00,na,na,21,21,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-22T08:00:00+02:00,na,na,41,41,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-22T09:00:00+02:00,na,na,60,60,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-22T10:00:00+02:00,na,na,81,81,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-22T11:00:00+02:00,na,na,87,87,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-22T12:00:00+02:00,na,na,90,90,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-22T13:00:00+02:00,na,na,105,105,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-22T14:00:00+02:00,na,na,99,99,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-22T15:00:00+02:00,na,na,101,101,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-22T16:00:00+02:00,na,na,112,112,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-22T17:00:00+02:00,na,na,115,115,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-22T18:00:00+02:00,na,na,139,139,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-22T19:00:00+02:00,na,na,93,93,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-22T20:00:00+02:00,na,na,98,98,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-22T21:00:00+02:00,na,na,51,51,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-22T22:00:00+02:00,na,na,42,42,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-22T23:00:00+02:00,na,na,20,20,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-23T00:00:00+02:00,na,na,26,26,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-23T01:00:00+02:00,na,na,19,19,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-23T02:00:00+02:00,na,na,8,8,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-23T03:00:00+02:00,na,na,18,18,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-23T04:00:00+02:00,na,na,1,1,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-23T05:00:00+02:00,na,na,10,10,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-23T06:00:00+02:00,na,na,11,11,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-23T07:00:00+02:00,na,na,17,17,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-23T08:00:00+02:00,na,na,22,22,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-23T09:00:00+02:00,na,na,43,43,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-23T10:00:00+02:00,na,na,73,73,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-23T11:00:00+02:00,na,na,88,88,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-23T12:00:00+02:00,na,na,74,74,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-23T13:00:00+02:00,na,na,58,58,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-23T14:00:00+02:00,na,na,71,71,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-23T15:00:00+02:00,na,na,36,36,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-23T16:00:00+02:00,na,na,36,36,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-23T17:00:00+02:00,na,na,38,38,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-23T18:00:00+02:00,na,na,31,31,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-23T19:00:00+02:00,na,na,34,34,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-23T20:00:00+02:00,na,na,23,23,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-23T21:00:00+02:00,na,na,24,24,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-23T22:00:00+02:00,na,na,8,8,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-23T23:00:00+02:00,na,na,14,14,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-24T00:00:00+02:00,na,na,7,7,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-24T01:00:00+02:00,na,na,2,2,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-24T02:00:00+02:00,na,na,4,4,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-24T03:00:00+02:00,na,na,5,5,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-24T04:00:00+02:00,na,na,4,4,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-24T05:00:00+02:00,na,na,18,18,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-24T06:00:00+02:00,na,na,52,52,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-24T07:00:00+02:00,na,na,123,123,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-24T08:00:00+02:00,na,na,94,94,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-24T09:00:00+02:00,na,na,77,77,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-24T10:00:00+02:00,na,na,42,42,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-24T11:00:00+02:00,na,na,61,61,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-24T12:00:00+02:00,na,na,71,71,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-24T13:00:00+02:00,na,na,68,68,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-24T14:00:00+02:00,na,na,47,47,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-24T15:00:00+02:00,na,na,69,69,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-24T16:00:00+02:00,na,na,113,113,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-24T17:00:00+02:00,na,na,113,113,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-24T18:00:00+02:00,na,na,83,83,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-24T19:00:00+02:00,na,na,54,54,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-24T20:00:00+02:00,na,na,49,49,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-24T21:00:00+02:00,na,na,33,33,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-24T22:00:00+02:00,na,na,26,26,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-24T23:00:00+02:00,na,na,9,9,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-25T00:00:00+02:00,na,na,7,7,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-25T01:00:00+02:00,na,na,3,3,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-25T02:00:00+02:00,na,na,5,5,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-25T03:00:00+02:00,na,na,5,5,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-25T04:00:00+02:00,na,na,7,7,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-25T05:00:00+02:00,na,na,26,26,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-25T06:00:00+02:00,na,na,55,55,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-25T07:00:00+02:00,na,na,151,151,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-25T08:00:00+02:00,na,na,155,155,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-25T09:00:00+02:00,na,na,90,90,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-25T10:00:00+02:00,na,na,92,92,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-25T11:00:00+02:00,na,na,104,104,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-25T12:00:00+02:00,na,na,106,106,na,na,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Güterbahn / Ferd.-Weiß-Str.,100014511,Y2H21070299,7.8220816,47.998592,(UTC+01:00) Europe/Paris DST,2015-08-25T13:00:00+02:00,na,na,114,114,na,na,na
